,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
103,2788,1179,522,314,846,1177,2501,1958,2692,603,107,292,1178,48,1191,1574,2927,2326,351,1202,584,536,1119,1195,1219,1194,739,1249,1080,1181,3508,1365,3044,1244,2889,895,2734,452,2254,1206,475,1022,1270,1231,1655,1283,891,2721,1189,1238
104,2788,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270
105,2788,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270
106,256,1179,522,314,846,1177,2501,1958,2692,588,107,292,1178,1191,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283,891,2721
107,2788,256,1179,522,846,1177,2501,2692,588,603,107,292,1178,48,1191,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283
108,2788,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1655,1283
109,2788,256,1179,314,846,1177,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283,891
110,2788,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,910,2734,452,2254,1206,475,1022,1270,1231
111,256,1179,522,314,846,1177,2501,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,1365,3044,1244,2889,895,910,2734,452,2254,1206,1022,1270,1231,1655,1283,891
112,2788,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1270,1231,1655,1283
113,2788,1179,522,314,846,1958,2692,588,603,292,48,1191,1574,2927,899,2326,1175,351,1202,1119,906,1219,1194,739,1249,911,1080,3508,3044,1244,2889,895,910,2734,452,2254,1206,1231,1655,1283,891,2721,1189,1238,1200,1226,900,1257,1072,32
114,2788,522,314,846,1177,1958,2692,588,603,107,292,48,1574,2927,899,1175,351,1202,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,1365,3044,2889,895,910,2734,452,2254,1206,475,1270,1231,1655,1283,891,2721,1189,1238,2646,1200,1226
115,2788,256,1179,522,314,846,1177,2501,1958,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231
116,2788,1179,314,2501,1958,2692,588,603,107,1178,48,1191,1574,2927,899,2326,351,584,536,1119,906,1195,1219,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283,891,2721,1238,2646,1200,1226
117,2788,522,314,846,1958,2692,588,603,107,292,1178,48,1574,2927,899,2326,1175,584,1119,906,1219,1194,739,1249,1080,1181,3508,1365,3044,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283,891,2721,1189,1238,2646,1200,1226,900
118,2788,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270
119,2788,256,1179,314,1177,2501,2692,292,1178,48,1191,2927,899,2326,584,536,1119,1195,739,1249,911,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1655,1283,891,2721,1189,1238,2646,1200,1226,900,1257,1072,32,1187
120,2788,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270
121,2788,256,1179,522,314,846,1177,1958,2692,588,603,107,292,1178,48,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1194,739,1249,911,1080,1181,3508,3044,1244,2889,895,910,2734,452,2254,1206,1022,1270,1231,1655,1283,891,1189
122,2788,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655
123,256,314,846,2501,603,292,1178,48,2927,899,2326,1175,1202,536,1119,906,1195,1219,1194,739,911,1181,3044,1244,2889,895,910,2734,2254,1206,1022,1231,1655,1283,891,2721,1189,1238,2646,1200,1226,900,1257,1072,32,1187,2848,108,1210,1286
124,2788,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,1022,1270,1231
125,256,522,314,1177,2692,588,107,292,1178,1574,2927,899,2326,1175,351,584,1119,906,739,1249,911,1080,1181,3508,1365,3044,2889,895,910,2734,452,2254,1206,475,1270,1231,1655,1283,891,2721,1189,2646,1200,1226,900,1257,32,1187,2848,108
126,2788,522,314,846,2692,588,603,107,292,1178,48,1574,2927,899,2326,1175,351,1202,536,1119,906,1219,1194,739,1249,911,1080,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1231,1655,1283,891,1189,1238,2646,1200,1226,900,1257,1072
127,2788,256,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,2927,899,2326,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,475,1022,1270,1231,1655,1283,891
128,2788,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,48,1191,1574,2927,899,1175,351,1202,584,536,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,2889,895,910,452,2254,1206,475,1022,1270,1231,1655,1283,891,2721
129,256,1179,846,1177,2501,1958,603,107,292,1178,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283,891,2721,1189,1238
130,256,1179,522,314,846,1177,2501,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283
131,256,1179,522,314,846,1177,2501,1958,588,603,107,292,48,1574,2927,899,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283,891,1189,1238
132,2788,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231
133,2788,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231
134,256,1179,522,2501,1958,2692,603,107,1178,48,1191,1574,2927,899,2326,1175,351,584,536,1119,906,1195,1219,739,1249,911,1080,1181,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283,891,2721,1189,1238,2646,1200
135,1179,522,846,1177,2501,1958,2692,107,1178,48,2927,899,2326,1175,351,1202,584,536,906,1195,1219,1194,1249,911,1080,3508,3044,1244,895,910,452,2254,1206,475,1022,1231,1655,1283,891,2721,1238,2646,1200,1226,900,1257,1072,32,1187,108
136,2788,256,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,2326,1175,351,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,2734,452,2254,1206,475,1022,1270,1231,1655,1283,891
137,2788,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,1022,1270,1231
138,2788,256,522,846,1177,2501,1958,2692,588,603,107,1178,48,1191,1574,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283,891
139,256,1179,522,314,846,1177,2692,588,603,292,1178,48,1191,1574,2927,899,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,1365,3044,1244,2889,895,910,2734,452,1206,475,1022,1270,1231,1655,1283,891,2721,1189,1238
140,2788,256,1179,522,314,846,1177,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,1080,1181,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283
141,2788,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,895,910,2734,452,2254,1206,475,1022,1270,1231,1655
142,256,522,1177,2501,1958,588,603,107,292,1178,48,1191,1574,2927,2326,1175,1202,584,906,1219,1194,739,1249,911,1080,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1655,1283,891,2721,1189,1238,1200,1257,1072,32,1187
143,1179,522,314,846,1177,588,603,292,48,1191,1574,2927,899,2326,1175,1202,584,536,1119,906,1195,1219,1194,739,911,1080,1181,1365,3044,2889,895,910,452,1206,475,1022,1270,1231,1655,1283,891,2721,1189,1238,2646,1200,1226,900,1257,1072
144,2788,846,1177,588,603,292,48,1574,2927,899,2326,1175,1202,584,536,1119,906,1195,1194,739,911,1080,1181,3508,1365,1244,2889,910,2254,1206,1231,1655,1283,891,1189,1238,2646,1200,1226,900,1257,1072,1187,2848,108,1210,1286,1188,1538,1131
145,256,846,2501,1958,2692,603,107,1574,899,2326,1175,351,584,739,1249,911,1080,1181,3508,3044,2889,895,2734,2254,475,1270,1231,1655,891,2721,1238,1226,900,1257,1072,32,1187,108,1210,1286,1188,1538,1131,1372,1267,585,3077,1336,3401,219
146,256,1179,522,314,846,1177,2501,2692,588,107,1178,48,1191,1574,2927,899,351,1202,584,536,1119,906,1195,1219,1194,739,1249,1181,1365,3044,1244,895,910,2734,452,2254,475,1022,1270,1655,1283,891,2721,1189,1238,2646,1200,1226,900,1257
147,256,1179,522,314,846,1177,2501,2692,588,1191,2927,899,1175,351,1202,906,1195,1194,739,911,1181,1365,3044,1244,2889,895,910,452,2254,475,1022,1270,1231,1283,891,2721,1189,1238,2646,1200,1226,900,1257,32,108,1210,1286,1188,1538,1131
148,2788,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231
149,2788,256,1179,522,314,846,1177,2501,1958,588,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655
150,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,895,910,2734,452,2254,1206,475,1022,1270,1231,1655
151,2788,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,351,1202,584,536,1119,906,1195,1219,1194,739,1249,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1283
152,256,1179,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,899,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283,891,2721
153,256,1179,1177,2692,588,603,292,48,1191,1574,2927,1175,351,584,536,1119,906,1219,1194,739,1249,1080,1181,3508,1365,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1283,891,2721,1189,2646,1200,1226,900,1257,1072,32,108,1286,1210
154,2788,256,1179,522,314,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1655
155,2788,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231
156,2788,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270
157,256,314,846,1177,2501,2692,588,107,1178,48,1191,2927,2326,1175,351,1202,584,906,1195,1219,1194,739,1249,1080,1181,3508,1365,2889,2734,452,2254,1206,475,1022,1270,1231,1655,891,2721,1238,2646,1226,900,1257,1072,1187,2848,1210,1538,1131
158,2788,256,1179,522,314,846,1177,2501,588,603,292,1178,48,1191,1574,2927,899,2326,1175,1202,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,1365,1244,2889,895,910,2734,452,2254,1206,1270,1231,1655,1283,891,2721,1189,1238,2646,1200
159,2788,256,1179,522,314,846,1177,1958,2692,588,603,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,739,1249,911,1080,1181,3508,1365,3044,1244,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283,891
160,2788,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655
161,1179,522,314,846,1177,2501,1958,2692,588,107,292,1178,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283,891,1238,2646
162,2788,1179,522,314,846,2501,1958,2692,107,292,1178,1191,1574,2927,899,2326,1202,584,536,1119,1219,1194,739,1249,1080,3508,3044,1244,895,2734,452,2254,1206,475,1022,1270,1655,1283,891,1189,2646,900,1257,32,108,1210,1286,1188,1538,1567
163,2788,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270
164,2788,256,1179,522,314,846,1177,2501,1958,2692,588,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655
165,2788,1179,522,846,1958,2692,588,107,1178,48,1191,1574,899,2326,1175,1202,536,1119,1195,1194,739,1249,911,1080,3508,1365,3044,895,910,1206,1022,1270,1231,1655,1283,891,1189,1238,2646,1200,900,1257,1072,32,1187,108,1286,1210,1188,1538
166,2788,314,2501,1958,2692,603,292,1178,48,1574,2326,1175,351,584,536,1119,1219,1194,739,1249,911,3044,1244,2889,2734,452,2254,1206,475,1022,1270,1231,1655,1283,891,2721,1189,1238,2646,1200,1226,900,1257,1072,32,1187,2848,108,1286,1210
167,2788,256,1179,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231
168,2788,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270
169,256,314,846,1177,2501,1958,2692,603,107,292,1178,48,1191,1574,2927,2326,1175,351,584,536,1195,1219,739,1249,911,1080,1181,3508,1365,3044,1244,2889,910,452,2254,1206,475,1022,1270,1231,1655,1283,2721,1189,2646,1226,1257,32,2848,108
170,2788,1179,522,314,1177,1958,2692,588,603,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,1365,3044,1244,2889,895,910,2734,2254,1206,1231,1655,1283,891,2721,1189,1238,2646,1200
171,256,846,1177,1958,2692,107,292,1178,48,1574,899,351,1202,584,1119,906,1219,1194,739,1249,1181,1365,3044,1244,2889,895,910,2734,452,1206,475,1022,1231,1655,1283,891,1189,1238,2646,1200,1226,900,1072,1187,2848,108,1210,1538,1131,1567
172,2788,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231
173,2788,1179,522,314,846,1177,1958,588,603,107,292,1178,48,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283,891,2721
174,2788,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231
175,2788,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231
176,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,1178,48,1191,2927,899,2326,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283,891
177,2788,256,846,2692,588,603,1178,1191,2927,899,2326,1175,351,1202,584,536,906,1195,1194,739,911,1181,3508,1365,3044,1244,895,910,2734,452,2254,1206,475,1022,1270,1231,1283,891,2721,1238,1200,1226,900,1257,1072,32,108,1210,1286,1188
178,2788,256,1179,522,846,1177,1958,588,603,107,292,1178,1191,1574,2927,899,1175,1202,584,536,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283,891,2721,1189,1238,2646
179,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,910,2734,452,2254,1206,475,1022,1270,1655,1283,891,2721,1189
180,2788,256,314,846,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,584,536,1119,906,1195,1219,1194,739,1249,911,1181,3508,1365,3044,1244,2889,895,2734,452,2254,1206,475,1022,1270,1231,1655,1283,891,2721,1189
181,2788,256,1179,522,314,846,1177,2501,2692,588,603,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655
182,256,846,588,603,107,1178,1574,899,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283,891,2721,1189,1238,1200,1226,900,1257,32,1187,2848,108
183,256,1179,522,314,846,1177,2501,1958,2692,588,107,1178,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1283,891,2721,1189
184,2788,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270
185,256,1179,522,846,1177,2501,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1283,891,2721
186,2788,1179,522,314,846,1177,2501,1958,2692,588,603,107,1178,48,1191,1574,2927,899,2326,351,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,1022,1270,1231,1655,1283,891,2721
187,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231
188,256,1179,2501,1958,603,1178,1191,2927,899,2326,1175,351,1202,536,906,1195,1219,1194,739,1249,911,1181,3508,1365,3044,1244,895,910,2734,452,1206,475,1022,1270,1231,1655,1283,891,2721,1189,1238,2646,1200,1226,900,1257,1072,32,1187,2848
189,256,1179,522,314,846,1177,2501,1958,2692,588,107,292,48,1191,2326,1175,351,1202,584,536,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283,891,2721,1189,1238,2646,1200
190,2788,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231
191,1179,2501,1958,2692,588,603,107,1178,48,1191,2927,2326,536,1119,1195,1219,1249,1181,1365,3044,1244,895,910,1206,475,1022,1270,1655,1283,2721,1189,1200,1226,900,1072,2848,1210,1286,1538,1567,1372,1267,3401,219,1229,907,956,1213,3351,45
