,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
101,2788,3683,2692,107,522,2613,2927,3044,3826,588,314,2889,2636,2326,1175,3681,2285,219,1191,351,3338,899,1177,584,48,1671,3077,603,1574,3090,1131,475,3845,1179,2838,900,3723,3411,292,895,911,907,3440,2558,536,1194,3877,2529,2325,1080
102,2788,3683,2692,3508,107,1958,2613,522,2927,3044,3826,588,2501,314,256,2889,2636,1175,2285,219,846,3681,351,3338,899,584,1177,1178,48,1671,3077,603,3090,1574,3845,475,1131,1179,2838,3723,900,3411,3440,895,292,911,1202,3339,1195,2558
103,2788,2692,3683,3508,1958,107,522,2927,2613,2501,3044,3826,314,2889,2326,846,2636,219,1191,2285,351,3681,1177,1178,48,3338,584,603,1574,3077,1671,475,1131,3090,2838,292,3723,3411,895,1202,1195,536,3845,1194,2558,3440,2254,1080,1210,2325
104,2788,3683,2692,3508,107,1958,522,2613,2927,588,3044,3826,2501,256,314,2889,2326,2636,1175,219,846,2285,1191,3681,351,899,3338,1177,1178,584,48,1671,1574,3077,603,475,3090,1179,1131,900,2838,3723,3845,292,3411,895,907,911,3440,1202
105,2788,3683,2692,3508,2613,1958,107,522,3826,2927,3044,588,2501,2636,256,2889,314,3681,2285,1175,2326,3338,219,846,3845,1191,351,899,3339,3715,3077,584,1671,3090,1178,1177,48,1131,2838,603,900,1574,3440,475,3411,3723,1179,3877,907,895
106,2692,3683,1958,107,522,2927,588,2501,256,3044,2613,314,2889,2326,846,1175,219,1191,2636,351,1177,1178,899,2285,584,3681,3338,1574,1179,3077,475,1671,900,1131,292,3090,911,2838,895,1202,3411,3723,907,1195,536,2558,2254,1080,1210,2325
107,2788,3683,2692,3508,107,2613,522,2927,3826,3044,588,2501,256,2636,314,2889,2326,1175,3681,2285,846,219,3338,1191,899,584,1177,1178,1671,48,3077,3845,3090,603,1574,475,2838,900,1179,3723,3411,3440,895,907,292,911,1202,3715,3339,3877
108,2788,3683,2692,3508,107,1958,522,2613,2927,3826,588,2501,256,314,2889,2636,2326,1175,846,219,3681,1191,3338,351,899,1177,584,1178,48,1671,3077,603,3090,1131,3845,475,1179,2838,3723,3411,895,292,911,907,3440,1202,1195,2558,1194,3877
109,2788,2692,107,2927,588,2613,3044,3826,256,314,2889,2326,2636,1175,846,219,1191,351,3681,2285,899,3338,1178,1177,48,584,603,1574,1671,3077,475,1131,1179,900,3090,2838,292,911,3723,895,907,1202,536,1195,2558,1194,3440,1080,2254,2529
110,2788,3683,2692,3508,2613,107,1958,3826,522,2927,3044,2636,588,2501,256,2285,3681,2889,314,1175,3338,2326,3339,219,3845,846,3715,1191,351,899,1671,3077,584,3090,3440,1131,2838,48,1177,1178,3877,3723,475,1574,3411,900,603,1179,907,911
111,3683,2692,3508,107,522,2927,2613,588,3044,3826,2501,256,314,2889,2326,2636,1175,846,219,2285,1191,351,899,3338,1177,1178,584,48,603,1574,1671,3077,1179,3090,1131,900,2838,3411,3845,292,895,911,907,1202,1195,3440,536,2558,1194,2529
112,2788,3683,2692,3508,107,1958,2613,522,2927,3826,3044,588,2501,2636,2889,314,3681,1175,2285,2326,846,219,3338,351,1191,3845,899,1671,584,3077,1178,1177,3090,48,1131,603,2838,475,1574,900,3723,3715,3411,1179,3339,3440,3877,907,895,292
113,2788,3683,2692,3508,2613,107,3826,1958,3715,522,2927,2636,3044,3339,3845,588,3338,2285,1175,2889,314,2326,219,846,3877,351,1191,1671,899,3077,3090,3440,2838,1131,3723,3411,900,3554,1178,48,603,1574,1179,907,3839,3840,3089,895,3485,3031
114,2788,3683,2692,3508,2613,522,2927,3826,3044,588,2501,2636,2889,314,1175,3681,2285,846,219,3338,351,899,3845,584,1178,3077,48,3090,1131,603,1574,2838,900,3723,3411,3715,3440,895,907,911,292,3339,3877,1202,1195,536,2529,3840,2325,1194
115,2788,3683,2692,3508,2613,107,1958,522,3826,2927,2636,588,2501,3681,256,1175,2889,3338,314,3845,2326,846,3715,219,351,1191,899,3339,1671,3077,3090,584,1131,2838,1178,1177,3411,48,900,475,3440,603,1574,1179,907,895,911,2558,292,3840
116,2788,2692,3683,3508,107,1958,2927,588,2501,3044,2613,2889,3826,2326,1191,219,2636,351,899,1178,2285,3681,48,584,603,3338,1574,1179,475,3077,1671,1131,900,292,3090,911,2838,895,3723,3411,907,1195,536,2558,1080,1210,3845,2325,2529,3440
117,2788,3683,2692,3508,107,1958,2613,522,2927,3826,3044,588,2501,2636,256,314,2889,1175,3681,2326,2285,846,219,3338,899,3845,584,1178,1671,3077,48,3090,603,1131,1574,475,2838,900,3411,3723,3440,895,3715,907,292,3877,3339,2558,536,2529
118,2788,3683,2692,3508,107,1958,522,2613,2927,3826,3044,588,2501,256,2889,314,2636,2326,1175,219,846,2285,3681,1191,351,3338,899,1177,1178,584,48,1671,3077,603,1574,3090,1131,475,3845,1179,900,2838,3723,3411,3440,292,895,907,911,1202
119,2788,3683,2692,3508,1958,2613,2927,3826,3044,2501,256,2636,2889,314,2326,1175,3681,2285,219,3338,1191,899,584,1178,1177,48,1671,3077,3845,3090,603,1574,1131,475,900,2838,1179,3723,3411,3440,895,911,907,292,3715,3877,2558,1195,3339,536
120,2788,3683,2692,3508,2613,107,1958,3826,522,2927,3044,2636,588,3681,3715,2501,3845,2285,3338,1175,256,2889,314,3339,2326,846,219,351,1191,899,1671,3877,3077,3090,584,1131,2838,3723,3440,3411,475,1177,1178,900,48,603,1574,1179,907,895
121,2788,2692,3508,107,1958,522,2927,2613,588,3044,3826,256,314,2889,2326,2636,1175,846,219,2285,3681,351,899,3338,1177,1178,584,48,603,1671,1574,3077,1179,3090,1131,900,2838,3723,3845,3411,292,911,895,907,1202,3440,1195,536,2558,1194
122,2788,3683,3715,3339,2613,2692,3508,3826,3845,107,2636,1958,3681,522,2927,3044,3338,2285,3877,588,1175,2501,2889,3554,314,219,2326,3440,3839,846,1671,3089,3203,351,3090,3077,2838,3723,1191,3485,899,3682,1131,3411,3545,3031,2640,584,3547,3840
123,3683,3508,107,1958,2613,2927,3044,2501,314,2889,2636,2326,1175,846,219,3681,2285,1191,3338,899,1178,584,48,1671,3090,1131,900,3845,2838,3723,292,895,911,907,1202,1195,2558,536,1194,2529,2325,2254,3877,1210,3840,3715,2721,2646,1891,3105
124,3683,2692,3508,2613,107,1958,3826,522,2927,3044,2636,588,2501,256,2889,2285,314,1175,3338,2326,3845,219,846,3715,351,3339,1191,899,1671,3077,3090,584,1131,2838,1178,1177,48,3440,3723,3877,3411,900,1574,603,1179,907,895,911,292,2558
125,2788,3683,2692,3508,107,2613,522,2927,3826,3044,588,2636,314,2889,1175,3681,2326,2285,3338,219,351,899,3845,584,1671,3077,1178,1177,3090,1131,603,2838,1574,475,900,3723,3411,3715,3440,895,907,3877,911,3339,2558,1202,2529,3840,2325,1210
126,2788,2692,2613,107,522,3826,2927,3044,2636,588,3681,2889,1175,314,2285,3338,3845,2326,846,219,3715,351,899,1671,3339,3077,3090,1131,2838,3877,1178,3723,1177,48,475,900,603,3440,1574,907,895,911,2558,3840,1202,2529,2325,536,3105,1210
127,2788,3683,2692,3508,2613,107,1958,3826,522,2927,3044,2636,588,2501,3681,2285,256,3715,3339,3845,2889,3338,1175,314,2326,219,846,351,1191,899,1671,3077,3090,3877,3440,2838,3723,3411,1178,48,1177,475,900,603,1179,907,895,3840,3554,2558
128,2788,3683,2692,3508,107,1958,2613,522,2927,3826,3044,588,2501,256,314,2889,1175,3681,2285,846,3338,1191,351,899,584,1177,1671,48,3845,3077,3090,603,1574,1131,475,2838,900,1179,3723,3440,895,911,907,292,3715,1202,3877,2558,1195,3339
129,3683,2613,3508,3715,3826,107,3339,3845,2636,2927,3044,3681,3338,2285,2501,1175,3877,2889,256,2326,219,846,3440,1191,899,3077,3090,3554,2838,3723,1131,3411,584,3839,3089,900,475,3485,3840,2640,3031,1178,603,1574,1177,907,1179,895,1889,2558
130,3683,3339,3715,2613,2692,107,2636,522,2927,3044,3338,2285,3877,588,1175,2501,2889,3203,314,256,219,3440,3554,2326,846,3839,1671,3089,351,3090,3077,3545,3682,2838,3723,1191,1131,899,3485,361,3031,2640,584,3547,475,3840,900,3465,3442,1889
131,3683,3508,107,1958,522,2927,588,2501,256,3826,314,2889,1175,846,2636,3681,351,899,3338,1177,584,48,603,1574,3077,1671,1179,475,1131,3090,900,911,292,3411,895,907,3845,1202,1195,536,2558,1194,3440,1080,2254,1210,2529,2734,452,1891
132,2788,3683,3715,3339,2613,2692,3508,3826,3845,107,2636,1958,3681,522,3044,3338,3877,2285,588,1175,2501,2889,314,256,3554,2326,219,3440,846,1671,3089,351,3090,3077,2838,3723,1191,3485,899,3411,1131,3203,3682,3031,584,900,3465,3840,3545,475
133,2788,3683,2692,3508,107,2613,3044,3826,588,2501,256,314,2889,2636,2326,1175,846,219,2285,3681,1191,351,3338,899,584,1177,1178,48,1671,3077,603,1574,3090,1131,475,1179,3845,900,2838,3723,3411,895,292,911,907,3440,1202,1195,2558,536
134,3683,2692,3508,107,1958,2613,522,2927,3826,3044,2501,256,2636,2889,1175,2326,2285,219,3338,351,899,3845,584,1178,1671,3077,3090,603,1131,475,2838,900,1179,3723,3440,895,907,911,3715,292,3877,3339,1202,2558,1195,536,2529,2325,3840,1210
135,3683,2692,3508,107,2613,1958,522,3826,2927,3044,2636,2501,256,3681,1175,2285,2326,3338,846,219,3845,351,899,1671,3077,584,3715,3090,1178,48,2838,603,475,900,3723,3411,3339,3440,3877,895,907,911,292,2558,1202,3840,2529,536,2325,1194
136,2788,3683,2692,3508,107,1958,522,2613,2927,3044,588,3826,2501,256,314,2889,2636,2326,1175,219,2285,3681,1191,351,3338,584,1178,48,1671,3077,603,1574,3090,1131,475,900,2838,3845,3723,292,895,911,907,3440,1202,1195,2558,536,1194,2529
137,2788,3683,2692,3508,2613,107,1958,3826,522,2927,3044,588,2636,2501,256,2889,3681,2285,314,3339,1175,219,3338,2326,3845,846,3715,351,1191,899,3077,1671,3090,584,3440,2838,1178,1131,3877,1177,48,603,3411,900,1574,3723,1179,907,895,911
138,2788,2692,3683,3508,1958,107,522,588,2501,256,3044,2889,2613,3826,2326,846,1175,1191,1178,1177,351,899,2636,48,2285,584,603,3681,1574,3338,475,3077,900,1671,292,1131,911,3090,895,1202,2838,536,1195,3411,907,3723,1194,2558,2254,1080
139,3683,2692,1958,522,2927,2613,588,3044,3826,256,314,2889,2636,1175,846,219,2285,3681,1191,351,3338,899,1178,1177,584,48,603,1671,3077,1574,3090,1131,475,1179,900,2838,3845,3723,3411,292,911,895,907,3440,1202,1195,2558,536,1194,2325
140,2788,3683,2692,107,1958,2927,2613,588,3044,3826,2501,256,314,2889,2326,2636,1175,846,219,2285,1191,3681,351,899,1177,1178,584,48,603,1671,1574,3077,475,3090,1179,1131,900,2838,3723,3845,3411,292,895,907,1202,3440,1195,536,2558,1194
141,2788,2692,3683,3508,1958,107,522,588,2501,256,3044,314,2613,2326,3826,846,1175,1191,219,1177,1178,351,899,48,2636,584,603,2285,1574,3681,1179,3338,475,3077,292,900,1671,911,1131,3090,1202,895,536,1195,3411,907,3723,1194,2558,2254
142,2788,3683,2692,2613,3508,107,3715,1958,522,2636,2927,3845,3044,3339,3681,588,2285,1175,2889,256,2326,3877,219,351,1671,1191,3077,3090,3440,2838,1131,3723,3411,584,3554,900,475,1178,603,3839,48,1177,1574,3089,3840,3485,895,2640,3031,2558
143,3683,2692,1958,522,2927,2613,588,3044,3826,2326,2636,1175,846,219,2285,1191,3681,899,3338,1177,1178,584,48,603,1671,1574,3077,1179,475,1131,3090,900,2838,3723,3411,292,3845,911,895,907,1202,1195,3440,536,2558,1194,1080,2529,2325,1210
144,2788,3715,2613,3508,3339,3826,3845,2636,2927,2285,588,3877,1175,2889,2326,846,219,1671,3440,3839,3090,3077,2838,899,3723,3089,1131,3411,2640,900,3031,3840,3682,3773,3465,603,1889,48,1574,907,1177,3685,3442,3203,3547,2624,2558,3545,2982,2529
145,3683,2692,3508,2613,107,3826,1958,3715,2636,3044,3845,3681,588,3339,3338,2501,2285,1175,2889,2326,3877,351,899,3077,2838,3440,1131,3723,3411,900,475,3554,1574,907,895,3840,3839,3089,3485,2640,3031,911,2558,2529,1889,2691,2982,2325,1891,1080
146,3683,2692,107,2613,522,2927,3044,2501,256,2636,314,3681,2285,846,219,3338,351,1191,899,584,3845,1177,1178,1671,3077,48,3090,1131,1574,475,900,1179,3723,3411,895,3440,907,911,3715,3877,1202,2558,1195,536,3339,2529,2325,1194,3840,1080
147,3683,2692,2613,107,522,3044,3715,588,3681,3845,2501,2285,1175,3339,2889,314,846,351,1191,899,1671,3077,3090,1131,3723,3440,3411,900,475,1177,1574,1179,3554,907,895,3840,911,2558,3485,3089,3839,3031,292,2529,2640,1202,2325,2691,2982,1889
148,2788,2692,3683,3508,107,1958,522,2927,588,2613,2501,3044,256,3826,314,2889,2326,846,1175,2636,1191,351,2285,3681,899,1177,3338,48,584,603,1574,3077,1671,1179,475,900,1131,3090,2838,292,911,3411,3723,895,907,1202,3845,1195,536,2558
149,2788,3683,3715,3339,2613,3508,3845,3826,2636,107,1958,3681,522,2927,3044,3338,3877,2285,588,1175,2501,3554,3839,256,314,219,3440,2326,3089,846,1671,351,3090,3077,2838,3485,3723,3682,1131,3203,899,1191,3411,2640,3031,3545,3465,3773,584,3840
150,2692,3683,3508,1958,107,522,2927,588,2501,256,3044,2613,314,2889,3826,2326,846,1175,219,1191,2636,1178,351,1177,899,2285,48,584,3681,603,3338,1574,1179,3077,475,1671,900,1131,3090,292,911,2838,895,1202,3411,3723,907,1195,536,1194
151,2788,3683,2692,3508,107,1958,2613,522,2927,3826,3044,588,2501,2636,256,314,2889,3681,2326,2285,219,846,3338,1191,351,899,3845,584,1671,3077,1178,1177,3090,48,1131,603,1574,2838,475,900,3723,1179,3411,3339,3715,3440,907,895,3877,292
152,3683,2692,2613,3508,3715,3826,3339,107,1958,2636,3845,2927,3681,588,3338,2285,2501,1175,2889,256,3877,314,219,846,351,1671,3440,1191,3090,3077,2838,3723,1131,3554,3411,584,3839,900,475,3089,3485,48,1178,603,1574,3840,1177,2640,1179,895
153,3683,2692,3508,107,2613,3826,588,2636,256,2889,1175,2285,846,219,3338,1191,351,3845,584,1671,3077,48,3090,603,1131,1574,475,2838,900,1179,3723,3411,3440,895,3715,907,292,3877,2558,3339,2529,1194,3840,2325,1210,2254,1080,3105,1891,2721
154,2788,3683,2692,3508,2613,107,1958,3826,522,2927,3044,2636,588,2501,3681,256,2285,2889,1175,3338,314,3845,3715,2326,219,3339,351,1191,899,1671,3077,3090,584,3877,1131,2838,3440,3723,3411,1178,1177,48,475,900,603,1574,1179,907,895,911
155,2788,3683,1958,107,522,2927,588,2501,256,3044,2613,314,3826,2889,2326,846,1175,1191,219,2636,351,899,1178,1177,2285,48,3681,584,3338,603,1574,1179,3077,1671,475,900,1131,292,3090,911,2838,895,1202,3411,3723,907,536,1195,1194,2558
156,2788,3683,2692,3508,107,1958,522,2613,2927,3826,3044,588,2501,256,314,2889,2636,2326,1175,219,846,2285,3681,351,1191,3338,899,1177,584,1178,48,1671,3077,603,1574,3090,475,1131,1179,2838,900,3723,3411,292,3440,895,907,911,1202,1195
157,3683,2692,3508,2613,107,3826,522,2927,2636,588,3681,2501,1175,3338,2285,3845,2889,314,3715,2326,846,219,3339,351,1191,1671,3077,3090,3877,584,1131,3723,1178,3440,1177,900,475,48,603,907,2558,3554,1202,1195,2325,3031,3105,3485,3089,2640
158,2788,3683,2692,3508,1958,2613,522,2927,3826,588,2501,2636,256,314,3681,1175,2285,2326,3338,846,219,1191,899,1671,584,3077,1178,1177,3090,48,1131,2838,603,1574,3715,900,3723,3411,1179,3440,3339,3877,895,907,911,292,2558,1202,1195,2529
159,2692,3683,1958,522,2927,588,2501,2613,3044,256,3826,314,2326,846,1175,2636,219,1191,2285,351,899,3681,1178,1177,48,3338,603,1574,3077,1179,475,900,1131,3090,2838,292,911,3411,3723,895,907,1202,1195,536,3845,2558,3440,2254,1080,1210
160,2788,3683,2692,3508,2613,107,1958,3826,522,2927,3044,588,2636,2501,256,3681,2889,2285,314,1175,2326,3338,219,3339,3845,846,3715,1191,899,1671,3077,584,3090,1131,3440,2838,1177,48,1178,3723,475,3877,1574,3411,603,900,1179,907,895,911
161,2788,3683,2692,3508,107,1958,522,2613,2927,3826,3044,588,2501,314,2636,2889,1175,2326,3681,846,2285,219,3338,351,899,584,1178,1177,1671,3077,3845,3090,1574,1131,475,900,2838,1179,3723,895,911,907,3440,292,1202,2558,1195,3877,3715,536
162,2788,3683,2692,3508,2613,107,1958,3826,2927,3044,2636,588,3681,2501,3845,3715,2285,314,2326,846,219,3339,899,1671,3077,3877,3090,584,2838,3723,3411,3440,1178,900,475,48,1574,1179,907,895,3840,2558,3554,292,2529,1202,3031,3485,3089,2325
163,2788,3683,2692,1958,107,522,2927,2613,588,2501,3044,3826,256,314,2889,2326,2636,846,1175,219,1191,2285,3681,351,899,3338,1177,1178,48,584,603,1574,1671,3077,1179,475,1131,3090,900,2838,292,3723,911,3411,895,3845,907,1202,1195,536
164,2788,3683,2692,3508,107,1958,522,2613,2927,588,3044,3826,2501,314,2889,2636,2326,1175,846,219,2285,3681,1191,351,3338,899,1177,1178,584,48,1671,3077,603,1574,3090,1131,475,1179,900,2838,3845,3723,3411,292,911,895,907,3440,1202,1195
165,2788,3683,2692,3508,107,1958,2613,522,3826,3044,588,2636,256,3681,1175,2326,846,3338,219,899,3845,3077,1178,48,3090,1131,2838,1574,900,3723,3411,3715,3440,895,907,3877,911,3339,1202,1195,2529,536,2325,1080,1210,3105,1891,2691,2646,452
166,2788,3683,2692,1958,522,2613,3826,3044,314,2636,2889,1175,2326,3681,2285,219,3338,351,584,1178,1671,48,3845,3077,603,3090,1131,1574,475,2838,900,3723,3411,895,911,292,907,3440,1202,2558,3715,3877,2529,1194,2325,1210,3840,3339,3105,1891
167,2788,3683,2692,3508,107,1958,2613,2927,3826,588,3044,2501,256,314,2889,2636,2326,1175,846,219,2285,3681,1191,351,3338,899,1177,1178,584,48,1671,3077,603,1574,3090,475,1131,1179,900,3845,2838,3723,3411,292,895,911,907,3440,1202,1195
168,2788,2692,3683,3508,107,1958,522,2927,588,2613,2501,3044,256,3826,314,2889,2326,846,1175,219,2636,1191,351,2285,3681,1178,1177,899,48,3338,584,603,1574,3077,1671,1179,475,3090,900,1131,292,2838,911,3411,3723,895,907,1202,1195,536
169,3683,2692,2613,3508,3715,3826,107,3339,2636,3845,2927,3044,3681,3338,2285,2501,1175,2889,3877,2326,219,351,1671,1191,3077,3440,1131,3723,3411,3554,584,475,3089,1178,603,48,1574,3485,3840,907,3031,2640,895,2558,911,1889,2529,2982,2691,3105
170,2788,3683,2692,1958,522,2927,2613,588,3044,3826,2501,314,2889,2636,2326,1175,219,2285,3681,351,899,3338,1177,1178,48,584,1671,1574,603,3077,3090,1131,1179,900,2838,3845,3723,292,3411,895,911,907,1202,3440,1195,536,2558,1194,2529,2325
171,3683,2692,3508,2613,107,3826,1958,3715,2636,3044,3845,3681,3339,3338,2285,2326,846,219,351,1191,1671,899,3077,3440,1131,3723,584,3411,900,475,1178,48,1574,3554,1179,907,895,3840,3839,3089,3485,3031,2558,2529,292,1889,3105,1202,2982,1891
172,2788,3683,2692,3508,2613,107,1958,3826,522,2927,3044,588,2636,2501,256,3681,314,2889,2285,1175,2326,3338,219,3845,3339,846,3715,351,1191,899,1671,3077,584,3090,1131,2838,3440,1178,48,3723,3877,475,3411,603,1574,900,1179,907,895,911
173,3683,3508,1958,107,522,2927,2613,588,3044,3826,314,2889,2326,2636,846,1175,219,2285,3681,351,899,3338,1178,1177,48,584,603,1574,1671,3077,475,3090,900,2838,292,3723,3411,3845,895,907,1202,1195,3440,536,2558,1194,2325,2254,2529,1080
174,2788,3683,2692,3508,2613,107,1958,3826,522,2927,3044,2636,588,2501,3681,3339,2285,3715,3845,2889,256,314,1175,3338,2326,219,846,351,1191,899,1671,3077,3090,3877,584,3440,2838,1131,3723,3411,475,1177,1178,48,900,603,1574,1179,907,895
175,2788,3683,2692,3508,107,1958,2613,522,2927,3826,3044,2501,256,314,2636,2889,2326,1175,2285,219,3681,846,3338,1191,351,899,584,1177,1178,48,1671,3077,3845,3090,603,1574,1131,475,1179,2838,900,3723,3411,3440,895,907,911,292,3339,3715
176,3683,2692,3508,107,1958,522,2927,2613,588,3044,3826,2501,256,314,2889,2326,2636,1175,846,219,2285,1191,3681,351,3338,899,1177,1178,584,48,603,1574,3077,1671,3090,475,1179,1131,900,2838,3723,3411,3845,911,895,907,3440,1195,536,2558
177,2788,3683,2692,2613,2927,3826,3044,588,256,2636,314,2889,1175,2326,3681,2285,846,219,3338,351,899,3845,584,1671,3077,3090,1131,475,2838,900,3723,3411,3440,895,907,911,3715,3877,1202,2558,3339,1195,2529,2325,3840,1210,2254,3105,2721,2691
178,2788,3683,3508,107,2613,522,2927,3826,3044,588,256,2889,1175,3681,846,2285,219,3338,1191,899,1178,584,1177,3845,3077,1671,603,3090,1574,1131,475,900,2838,1179,3411,3723,3440,895,911,907,292,3715,1202,2558,1195,536,3339,2529,1194,2325
179,3683,2692,3508,107,2613,1958,522,3826,2927,3044,588,2636,2501,256,2889,314,3681,1175,2285,2326,3338,846,219,3845,351,1191,899,1671,3077,584,3715,3090,1177,1178,1131,48,2838,475,3723,603,1574,3339,3411,1179,3440,3877,895,907,911,292
180,2788,3683,2692,3508,107,1958,2613,2927,3826,3044,588,2501,2636,256,314,2889,1175,2326,846,219,3338,351,1191,899,3845,584,1671,1178,3077,48,3090,603,1131,1574,475,2838,900,3723,3411,3440,895,3715,907,292,911,3339,3877,1202,2558,1195
181,2788,2692,3683,522,2927,2501,588,256,3044,314,2889,2326,2613,3826,846,1175,1191,219,1178,1177,899,351,48,2636,584,2285,603,1574,3681,1179,3338,475,3077,900,1671,292,911,1131,3090,1202,895,1195,536,2838,3411,907,3723,1194,2558,2254
182,3683,2692,3508,107,3826,588,3044,2636,2889,1175,3681,2285,846,219,3338,351,899,1178,48,1671,3077,3845,3090,1574,603,1131,475,900,2838,1179,3723,3411,895,3440,911,907,1202,2558,1195,3715,536,3877,1194,3339,2254,1210,3840,2721,1891,3105
183,3683,3715,3339,2613,3845,2692,3826,2636,3877,107,3338,1958,3044,522,3554,3839,2927,2285,3089,588,1175,3682,3547,3485,3465,3440,2501,3203,3545,2889,3773,2640,314,256,1671,2326,219,3031,2624,846,2838,3723,919,3077,3685,3442,351,3411,1131,3881
184,2788,3683,2692,3508,2613,107,1958,3826,522,3339,2927,3044,2636,588,2501,3715,2285,3681,3845,2889,256,314,1175,3338,219,2326,846,351,1191,1671,3440,3090,3077,3877,899,584,2838,1131,3203,3723,475,3411,1177,48,1178,1574,900,603,1179,907
185,2788,3683,3508,107,2613,522,2927,3826,3044,588,2501,2636,256,2889,3681,1175,2326,2285,3338,846,219,1191,351,3845,899,584,1671,3077,1178,1177,3090,48,1131,603,2838,475,1574,3715,3723,900,3411,1179,3440,3339,3877,895,907,911,292,2558
186,2788,3683,2692,3508,107,1958,522,2613,2927,3826,3044,588,2501,314,2636,2889,2326,3681,2285,219,3338,1191,351,899,584,1178,1177,48,1671,3077,3845,603,3090,1574,1131,2838,900,1179,3723,3411,895,911,907,3440,2558,1195,3877,3715,536,1194
187,2692,3683,3508,1958,107,522,2927,2613,588,2501,3044,256,3826,314,2889,2326,846,2636,1175,219,1191,2285,351,3681,899,1178,1177,3338,48,584,603,1574,3077,1671,1179,475,1131,3090,900,2838,292,911,3723,3411,895,907,1202,3845,1195,536
188,3683,3508,107,1958,2613,522,2927,3826,3044,2501,2636,256,1175,3681,2326,2285,846,3338,351,1191,899,3845,1178,1671,3077,48,3090,603,1131,1574,475,900,1179,3411,3723,895,3440,907,911,3715,3877,2558,1202,3339,1195,536,2325,1194,3840,1210
189,3683,2692,3508,2613,107,1958,522,3826,2927,3044,588,2636,2501,3681,256,2889,2285,314,1175,3338,2326,846,219,3845,351,3715,1191,1671,3339,3077,584,3090,2838,1177,48,3723,475,900,3411,3440,3877,1179,907,895,911,292,2558,3840,1202,2529
